2011-04-26,8.87582496516
2011-04-27,8.92913322321
2011-04-28,8.94690264256
2011-04-29,9.22232864248
2011-05-02,9.29340631988
2011-05-03,9.34671457792
2011-05-04,9.30229102955
2011-05-05,9.96864425516
2011-05-06,9.95975954549
2011-05-09,9.60437115849
2011-05-10,9.59548644882
2011-05-11,9.82648890037
2011-05-12,9.65767941654
2011-05-13,9.4622158037
2011-05-16,9.77318064232
2011-05-17,9.78206535199
2011-05-18,9.71098767459
2011-05-19,10.11079961
2011-05-20,10.2263008357
2011-05-23,9.97752896484
2011-05-24,9.85314302939
2011-05-25,9.3200604489
2011-05-26,9.04463444898
2011-05-27,8.88470967483
2011-05-31,8.95578735223
2011-06-01,8.60039896524
2011-06-02,8.54709070719
2011-06-03,8.54709070719
2011-06-06,8.28943412662
2011-06-07,8.2272411589
2011-06-08,8.1206246428
2011-06-09,8.1561634815
2011-06-10,8.1917023202
2011-06-13,8.2272411589
2011-06-14,8.44047419109
2011-06-15,8.28943412662
2011-06-16,8.35162709434
2011-06-17,8.51155186849
2011-06-20,8.60928367491
2011-06-21,8.71590019101
2011-06-22,8.52043657817
2011-06-23,8.83140141678
2011-06-24,8.37828122337
2011-06-27,8.58262954589
2011-06-28,8.34274238467
2011-06-29,8.17393290085
2011-06-30,8.14727877182
2011-07-01,8.25389528792
2011-07-05,8.10285522345
2011-07-06,8.11173993312
2011-07-07,8.36051180402
2011-07-08,8.30720354597
2011-07-11,7.99623870735
2011-07-12,7.64973503003
2011-07-13,7.72969741711
2011-07-14,7.56088793328
2011-07-15,7.47204083653
2011-07-18,7.16107599792
2011-07-19,7.33877019141
2011-07-20,7.23215367531
2011-07-21,7.25880780434
2011-07-22,7.19661483662
2011-07-25,6.98338180442
2011-07-26,7.12553715922
2011-07-27,6.76126406255
2011-07-28,6.7790334819
2011-07-29,7.01003593344
2011-08-01,6.93007354637
2011-08-02,6.6013392884
2011-08-03,6.7079558045
2011-08-04,6.23706619173
2011-08-05,6.19264264336
2011-08-08,5.88167780474
2011-08-09,6.29037444978
2011-08-10,5.93498606279
2011-08-11,6.19264264336
2011-08-12,6.19264264336
2011-08-15,6.50360748198
2011-08-16,6.80568761092
2011-08-17,6.93007354637
2011-08-18,6.5658004497
2011-08-19,6.40587567555
2011-08-22,6.41476038523
2011-08-23,6.45029922393
2011-08-24,6.44141451425
2011-08-25,6.06825670791
2011-08-26,6.32591328848
2011-08-29,6.66353225613
2011-08-30,6.76126406255
2011-08-31,6.69018638515
2011-09-01,6.59245457873
2011-09-02,6.4591839336
2011-09-06,6.33479799816
2011-09-07,6.6368781271
2011-09-08,6.4947227723
2011-09-09,6.37922154653
2011-09-12,6.55691574003
2011-09-13,7.09888303019
2011-09-14,7.45427141719
2011-09-15,7.51646438491
2011-09-16,7.46315612686
2011-09-19,7.38319373979
2011-09-20,7.43650199784
2011-09-21,7.10776773987
2011-09-22,6.73460993352
2011-09-23,7.25880780434
2011-09-26,7.37430903011
2011-09-27,7.23215367531
2011-09-28,7.20549954629
2011-09-29,7.06334419149
2011-09-30,6.66353225613
2011-10-03,5.90833193376
2011-10-04,6.47695335295
2011-10-05,6.6013392884
2011-10-06,6.91230412702
2011-10-07,6.93007354637
2011-10-10,7.15219128824
2011-10-11,7.29434664304
2011-10-12,7.48092554621
2011-10-13,7.71192799776
2011-10-14,7.61419619133
2011-10-17,7.46315612686
2011-10-18,7.73858212678
2011-10-19,7.55200322361
2011-10-20,7.72969741711
2011-10-21,7.69415857841
2011-10-24,7.9073916106
2011-10-25,7.49869496556
2011-10-26,7.60531148166
2011-10-27,7.73858212678
2011-10-28,7.56088793328
2011-10-31,7.56977264296
2011-11-01,7.40096315914
2011-11-02,7.32988548174
2011-11-03,7.37430903011
2011-11-04,7.41873257849
2011-11-07,7.38319373979
2011-11-08,7.28546193336
2011-11-09,7.10776773987
2011-11-10,6.77014877222
2011-11-11,7.06334419149
2011-11-14,7.16107599792
2011-11-15,7.10776773987
2011-11-16,6.73460993352
2011-11-17,6.46806864328
2011-11-18,6.53914632068
2011-11-21,6.40587567555
2011-11-22,6.46806864328
2011-11-23,6.32591328848
2011-11-25,6.32591328848
2011-11-28,6.6013392884
2011-11-29,6.93007354637
2011-11-30,7.21438425596
2011-12-01,7.56977264296
2011-12-02,7.47204083653
2011-12-05,7.64973503003
2011-12-06,7.52534909458
2011-12-07,7.60531148166
2011-12-08,7.26769251401
2011-12-09,7.55200322361
2011-12-12,7.55200322361
2011-12-13,7.09888303019
2011-12-14,7.24103838499
2011-12-15,7.63196561068
2011-12-16,8.0140081267
2011-12-19,7.56088793328
2011-12-20,7.66750444938
2011-12-21,7.52534909458
2011-12-22,7.42761728816
2011-12-23,7.40096315914
2011-12-27,7.26769251401
2011-12-28,7.21438425596
2011-12-29,7.18773012694
2011-12-30,7.18773012694
2012-01-03,7.14330657857
2012-01-04,7.11665244954
2012-01-05,7.40096315914
2012-01-06,7.39207844946
2012-01-09,7.35653961076
2012-01-10,7.34765490109
2012-01-11,7.64973503003
2012-01-12,7.88073748158
2012-01-13,7.86296806223
2012-01-17,7.75635154613
2012-01-18,7.92516102995
2012-01-19,8.28943412662
2012-01-20,8.36051180402
2012-01-23,8.25389528792
2012-01-24,8.33385767499
2012-01-25,8.84917083613
2012-01-26,9.03574973931
2012-01-27,9.23121335215
2012-01-30,9.5688323198
2012-01-31,9.37336870695
2012-02-01,9.68433354557
2012-02-02,9.86202773907
2012-02-03,10.0397219326
2012-02-06,9.76429593264
2012-02-07,9.74652651329
2012-02-08,9.76429593264
2012-02-09,9.87979715841
2012-02-10,9.67544883589
2012-02-13,9.90645128744
2012-02-14,9.71987238427
2012-02-15,9.62214057784
2012-02-16,9.71098767459
2012-02-17,9.62214057784
2012-02-21,8.92913322321
2012-02-22,8.82251670711
2012-02-23,8.60928367491
2012-02-24,8.46712832012
2012-02-27,8.58262954589
2012-02-28,8.79586257809
2012-02-29,8.71590019101
2012-03-01,8.56486012654
2012-03-02,8.68036135231
2012-03-05,8.59151425556
2012-03-06,8.31608825564
2012-03-07,8.32497296532
2012-03-08,8.41382006207
2012-03-09,8.32497296532
2012-03-12,8.16504819117
2012-03-13,8.27166470727
2012-03-14,8.2627799976
2012-03-15,8.55597541686
2012-03-16,8.18281761052
2012-03-19,8.27166470727
2012-03-20,8.46712832012
2012-03-21,8.65370722329
2012-03-22,8.46712832012
2012-03-23,8.54709070719
2012-03-26,8.77809315874
2012-03-27,8.71590019101
2012-03-28,8.88470967483
2012-03-29,8.94690264256
2012-03-30,8.8091896426
2012-04-02,8.89359438451
2012-04-03,9.16902038443
2012-04-04,9.31117573923
2012-04-05,9.2134439328
2012-04-09,9.1423662554
2012-04-10,8.71590019101
2012-04-11,8.80474728776
2012-04-12,9.11571212638
2012-04-13,9.00021090061
2012-04-16,9.1068274167
2012-04-17,9.27563690053
2012-04-18,9.3555992876
2012-04-19,9.61325586817
2012-04-20,9.55106290045
2012-04-23,9.23121335215
2012-04-24,9.31117573923
2012-04-25,9.31117573923
2012-04-26,9.24009806183
2012-04-27,9.61325586817
2012-04-30,9.73764180362
2012-05-01,9.81760419069
2012-05-02,9.65767941654
2012-05-03,9.73764180362
2012-05-04,9.77318064232
2012-05-07,9.92422070679
2012-05-08,9.92422070679
2012-05-09,9.69321825524
2012-05-10,9.79983477134
2012-05-11,10.1019149003
2012-05-14,10.1552231583
2012-05-15,9.92422070679
2012-05-16,10.1196843196
2012-05-17,9.2489827715
2012-05-18,9.00909561028
2012-05-21,9.40002283597
2012-05-22,9.36448399727
2012-05-23,9.54217819077
2012-05-24,10.0130678035
2012-05-25,10.1019149003
2012-05-29,10.4839574163
2012-05-30,10.4395338679
2012-05-31,10.7504987065
2012-06-01,10.2263008357
2012-06-04,9.04463444898
2012-06-05,9.40002283597
2012-06-06,9.426676965
2012-06-07,9.13348154573
2012-06-08,9.22232864248
2012-06-11,9.03574973931
2012-06-12,8.92024851353
2012-06-13,9.1423662554
2012-06-14,9.2845216102
2012-06-15,9.11571212638
2012-06-18,9.44444638435
2012-06-19,9.69321825524
2012-06-20,9.95975954549
2012-06-21,9.97752896484
2012-06-22,9.80871948102
2012-06-25,9.34671457792
2012-06-26,9.89756657776
2012-06-27,9.83537361004
2012-06-28,9.91533599711
2012-06-29,9.72875709394
2012-07-02,9.87979715841
2012-07-03,9.55994761012
2012-07-05,9.44444638435
2012-07-06,9.77318064232
2012-07-09,9.69321825524
2012-07-10,9.52440877142
2012-07-11,9.85314302939
2012-07-12,9.55106290045
2012-07-13,9.61325586817
2012-07-16,9.74652651329
2012-07-17,9.59548644882
2012-07-18,9.08905799735
2012-07-19,8.88470967483
2012-07-20,8.83140141678
2012-07-23,8.58262954589
2012-07-24,8.28943412662
2012-07-25,8.41382006207
2012-07-26,8.36051180402
2012-07-27,8.36939651369
2012-07-30,8.41382006207
2012-07-31,8.57374483621
2012-08-01,8.42270477174
2012-08-02,8.20058702987
2012-08-03,8.25389528792
2012-08-06,8.32497296532
2012-08-07,8.28054941694
2012-08-08,8.34274238467
2012-08-09,8.05843167507
2012-08-10,8.0495469654
2012-08-13,8.2272411589
2012-08-14,8.24501057825
2012-08-15,8.2272411589
2012-08-16,8.02289283637
2012-08-17,8.11173993312
2012-08-20,8.40493535239
2012-08-21,8.62705309426
2012-08-22,8.46712832012
2012-08-23,8.12950935247
2012-08-24,8.09397051377
2012-08-27,8.0495469654
2012-08-28,7.72969741711
2012-08-29,7.64973503003
2012-08-30,7.59642677198
2012-08-31,7.68527386873
2012-09-04,7.60531148166
2012-09-05,7.88962219125
2012-09-06,8.17393290085
2012-09-07,8.24501057825
2012-09-10,8.33385767499
2012-09-11,8.24501057825
2012-09-12,8.44047419109
2012-09-13,8.39605064272
2012-09-14,8.23612586857
2012-09-17,8.20058702987
2012-09-18,7.96069986865
2012-09-19,8.32497296532
2012-09-20,8.12950935247
2012-09-21,8.05398932024
2012-09-24,8.11173993312
2012-09-25,8.0140081267
2012-09-26,8.13839406215
2012-09-27,8.20058702987
2012-09-28,8.13839406215
2012-10-01,8.41382006207
2012-10-02,8.68036135231
2012-10-03,9.02686502963
2012-10-04,9.00909561028
2012-10-05,9.13348154573
2012-10-08,9.00021090061
2012-10-09,8.78697786841
2012-10-10,8.74255432004
2012-10-11,8.66259193296
2012-10-12,8.90247909418
2012-10-15,8.98244148126
2012-10-16,8.87582496516
2012-10-17,9.05351915866
2012-10-18,9.071288578
2012-10-19,8.88470967483
2012-10-22,9.00909561028
2012-10-23,9.01798031996
2012-10-24,8.92024851353
2012-10-25,8.56486012654
2012-10-26,8.56486012654
2012-10-31,8.55597541686
2012-11-01,8.61816838459
2012-11-02,8.61816838459
2012-11-05,8.68036135231
2012-11-06,8.92024851353
2012-11-07,8.83140141678
2012-11-08,9.1423662554
2012-11-09,9.05351915866
2012-11-12,9.15125096508
2012-11-13,9.071288578
2012-11-14,8.49378244914
2012-11-15,8.43158948142
2012-11-16,8.28943412662
2012-11-19,8.48489773947
2012-11-20,8.60039896524
2012-11-21,8.63593780394
2012-11-23,8.74255432004
2012-11-26,8.70701548134
2012-11-27,8.72478490069
2012-11-28,8.88470967483
2012-11-29,8.92913322321
2012-11-30,8.88470967483
2012-12-03,8.54709070719
2012-12-04,8.64482251361
2012-12-05,8.62705309426
2012-12-06,8.90247909418
2012-12-07,8.98244148126
2012-12-10,9.00909561028
2012-12-11,9.47110051337
2012-12-12,9.52440877142
2012-12-13,10.0308372229
2012-12-14,9.96864425516
2012-12-17,9.97752896484
2012-12-18,10.2440702551
2012-12-19,10.5106115453
2012-12-20,10.6083433518
2012-12-21,10.5372656744
2012-12-24,10.466187997
2012-12-26,10.3506867712
2012-12-27,10.2796090938
2012-12-28,10.2174161261
2012-12-31,10.546150384
2013-01-02,10.8659999323
2013-01-03,11.1769647709
2013-01-04,11.5323531579
2013-01-07,11.5412378676
2013-01-08,11.5323531579
2013-01-09,11.6478543837
2013-01-10,11.8166638675
2013-01-11,11.8610874159
2013-01-14,11.941049803
2013-01-15,12.1098592868
2013-01-16,12.3675158674
2013-01-17,12.2875534803
2013-01-18,12.0920898674
2013-01-22,12.4474782544
2013-01-23,12.2431299319
2013-01-24,12.376400577
2013-01-25,12.5896336092
2013-01-28,12.3852852867
2013-01-29,12.1542828352
2013-01-30,12.29643819
2013-01-31,12.3408617383
2013-02-01,12.2786687706
2013-02-04,12.3142076093
2013-02-05,12.376400577
2013-02-06,12.8561748995
2013-02-07,13.2026785768
2013-02-08,12.9894455446
2013-02-11,13.0516385123
2013-02-12,12.8828290285
2013-02-13,13.1316008994
2013-02-14,12.651826577
2013-02-15,12.8384054801
2013-02-19,12.705134835
2013-02-20,12.2786687706
2013-02-21,12.0476663191
2013-02-22,12.2164758029
2013-02-25,12.4563629641
2013-02-26,12.349746448
2013-02-27,12.678480706
2013-02-28,12.678480706
2013-03-01,13.1671397381
2013-03-04,13.9045706411
2013-03-05,14.0911495443
2013-03-06,13.9223400605
2013-03-07,14.126688383
2013-03-08,14.4287685119
2013-03-11,14.4198838023
2013-03-12,14.2421896088
2013-03-13,14.535385028
2013-03-14,14.4643073506
2013-03-15,14.2155354797
2013-03-18,14.455422641
2013-03-19,14.6953098022
2013-03-20,15.1661994149
2013-03-21,14.9618510924
2013-03-22,14.8463498666
2013-03-25,14.4909614797
2013-03-26,14.7041945118
2013-03-27,14.7397333505
2013-03-28,14.6686556732
2013-04-01,14.4376532216
2013-04-02,13.2737562542
2013-04-03,12.9361372866
2013-04-04,13.1049467704
2013-04-05,12.7850972221
2013-04-08,13.2648715445
2013-04-09,13.1493703188
2013-04-10,13.5491822541
2013-04-11,13.8157235444
2013-04-12,13.7535305766
2013-04-15,13.2471021252
2013-04-16,14.100034254
2013-04-17,13.797954125
2013-04-18,13.4603351574
2013-04-19,13.5580669638
2013-04-22,13.4514504477
2013-04-23,14.8552345763
2013-04-24,14.6331168345
2013-04-25,14.4731920603
2013-04-26,14.9351969634
2013-04-29,15.0595828988
2013-04-30,15.2283923827
2013-05-01,14.9618510924
2013-05-02,15.5393572213
2013-05-03,15.956938576
2013-05-06,16.0457856727
2013-05-07,16.0635550921
2013-05-08,16.5788682532
2013-05-09,15.7259361245
2013-05-10,16.1079786405
2013-05-13,15.8947456083
2013-05-14,16.2145951566
2013-05-15,16.8454095435
2013-05-16,16.5610988339
2013-05-17,16.4722517371
2013-05-20,16.312326963
2013-05-21,16.1079786405
2013-05-22,16.1524021888
2013-05-23,16.4278281888
2013-05-24,16.8187554145
2013-05-28,16.6321765113
2013-05-29,16.0635550921
2013-05-30,16.0813245114
2013-05-31,16.0013621244
2013-06-03,15.8236679309
2013-06-04,16.0724398018
2013-06-05,15.601550189
2013-06-06,15.5393572213
2013-06-07,16.3300963823
2013-06-10,16.5166752855
2013-06-11,16.4544823178
2013-06-12,16.0546703824
2013-06-13,16.6232918016
2013-06-14,16.7476777371
2013-06-17,16.721023608
2013-06-18,16.8542942532
2013-06-19,16.6055223823
2013-06-20,16.3567505114
2013-06-21,16.2412492856
2013-06-24,15.4238559955
2013-06-25,16.1257480598
2013-06-26,16.3567505114
2013-06-27,16.6055223823
2013-06-28,16.6232918016
2013-07-01,17.2007979305
2013-07-02,16.8720636725
2013-07-03,16.3567505114
2013-07-05,16.8809483822
2013-07-08,16.9076025112
2013-07-09,17.1741438015
2013-07-10,16.6144070919
2013-07-11,16.7565624467
2013-07-12,17.1386049628
2013-07-15,17.2718756079
2013-07-16,17.1386049628
2013-07-17,17.6983416723
2013-07-18,18.2669630915
2013-07-19,18.0270759302
2013-07-22,18.0981536076
2013-07-23,18.169231285
2013-07-24,18.4801961237
2013-07-25,19.0843563815
2013-07-26,19.4575141879
2013-07-29,18.9422010267
2013-07-30,18.826699801
2013-07-31,18.8622386397
2013-08-01,19.590784833
2013-08-02,19.5019377363
2013-08-05,19.2887047041
2013-08-06,18.6401208978
2013-08-07,18.6934291558
2013-08-08,18.7647101059
2013-08-09,18.3281142867
2013-08-12,18.7468898684
2013-08-13,17.4192821733
2013-08-14,16.9648661167
2013-08-15,17.4014619358
2013-08-16,17.6687654986
2013-08-19,17.0450571855
2013-08-20,17.098517898
2013-08-21,17.4281922921
2013-08-22,18.0429904865
2013-08-23,17.9271589426
2013-08-26,18.060810724
2013-08-27,17.027236948
2013-08-28,17.0450571855
2013-08-29,17.4994732422
2013-08-30,17.579664311
2013-09-03,17.6776756174
2013-09-04,18.096451199
2013-09-05,18.0429904865
2013-09-06,17.7222262111
2013-09-09,19.388418419
2013-09-10,20.163598751
2013-09-11,19.9764862571
2013-09-12,19.7537332881
2013-09-13,20.0210368509
2013-09-16,20.6269249265
2013-09-17,20.7783969454
2013-09-18,20.7694868266
2013-09-19,20.8942284893
2013-09-20,20.7605767079
2013-09-23,20.7783969454
2013-09-24,21.1704421708
2013-09-25,21.2149927646
2013-09-26,21.3931951397
2013-09-27,21.0011499144
2013-09-30,21.0189701519
2013-10-01,21.5713975149
2013-10-02,21.60703799
2013-10-03,21.865431434
2013-10-04,22.4445891533
2013-10-07,22.1416451155
2013-10-08,21.5892177524
2013-10-09,21.60703799
2013-10-10,21.8387010777
2013-10-11,21.7406897713
2013-10-14,21.4822963273
2013-10-15,21.4021052585
2013-10-16,21.7585100089
2013-10-17,22.0881844029
2013-10-18,22.2842070156
2013-10-21,21.9990832153
2013-10-22,22.711892716
2013-10-23,22.8188141411
2013-10-24,23.451432573
2013-10-25,23.4425224543
2013-10-28,23.2910504354
2013-10-29,23.4781629293
2013-10-30,23.5939944732
2013-10-31,23.5048932856
2013-11-01,23.7900170859
2013-11-04,24.5028265866
2013-11-05,24.5206857896
2013-11-06,24.0027689011
2013-11-07,23.8241768706
2013-11-08,24.0116985026
2013-11-11,24.5296153911
2013-11-12,25.1100394903
2013-11-13,24.81536264
2013-11-14,24.9493066628
2013-11-15,25.1100394903
2013-11-18,25.1100394903
2013-11-19,24.8689402491
2013-11-20,24.7439258277
2013-11-21,25.0386026781
2013-11-22,25.5386603635
2013-11-25,26.0476476505
2013-11-26,25.9315628307
2013-11-27,26.1994508764
2013-11-29,25.8779852215
2013-12-02,25.8958444246
2013-12-03,25.0475322796
2013-12-04,24.6546298125
2013-12-05,24.9493066628
2013-12-06,25.2082651071
2013-12-09,25.7886892063
2013-12-10,25.6904635895
2013-12-11,24.6992778201
2013-12-12,25.190405904
2013-12-13,25.3332795284
2013-12-16,24.9314474598
2013-12-17,24.0563465103
2013-12-18,24.2081497362
2013-12-19,24.5653337972
2013-12-20,24.6010522033
2013-12-23,24.6189114064
2013-12-24,24.8600106476
2013-12-26,24.8957290537
2013-12-27,24.136712924
2013-12-30,24.2795865484
2013-12-31,24.5296153911
2014-01-02,24.7349962262
2014-01-03,26.1012252597
2014-01-06,26.1548028688
2014-01-07,25.699393191
2014-01-08,26.6102125466
2014-01-09,27.7353423389
2014-01-10,28.1014560014
2014-01-13,27.6103279175
2014-01-14,28.5836544838
2014-01-15,28.128244806
2014-01-16,28.1996816182
2014-01-17,27.7442719404
2014-01-21,28.6461616945
2014-01-22,29.3248114104
2014-01-23,29.0212049586
2014-01-24,27.7799903465
2014-01-27,27.3156510672
2014-01-28,27.5924687144
2014-01-29,26.7173677649
2014-01-30,27.3067214656
2014-01-31,27.3335102702
2014-02-03,26.2351692825
2014-02-04,26.735226968
2014-02-05,26.8066637802
2014-02-06,27.5835391129
2014-02-07,28.2621888289
2014-02-10,27.8692863617
2014-02-11,28.0478783923
2014-02-12,27.7978495495
2014-02-13,27.9943007831
2014-02-14,27.9853711816
2014-02-18,27.6103279175
2014-02-19,27.3513694733
2014-02-20,28.4876546951
2014-02-21,28.4160776732
2014-02-24,29.0334294867
2014-02-25,29.7402525774
2014-02-26,29.9818250261
2014-02-27,29.8118295992
2014-02-28,29.7134111942
2014-03-03,29.1586892749
2014-03-04,30.8228550328
2014-03-05,31.0644274816
2014-03-06,31.6459907841
2014-03-07,31.6370436563
2014-03-10,31.4670482295
2014-03-11,31.2433700362
2014-03-12,30.8675906715
2014-03-13,30.0444549202
2014-03-14,30.5275998177
2014-03-17,30.5991768396
2014-03-18,30.4828641791
2014-03-19,30.1786618362
2014-03-20,30.0981376866
2014-03-21,29.2839490631
2014-03-24,29.8118295992
2014-03-25,30.8049607774
2014-03-26,30.384445774
2014-03-27,30.5365469454
2014-03-28,29.9997192816
2014-03-31,31.0017975874
2014-04-01,31.9859816378
2014-04-02,31.9412459992
2014-04-03,31.6459907841
2014-04-04,30.9660090765
2014-04-07,30.4112871572
2014-04-08,29.9818250261
2014-04-09,31.0733746093
2014-04-10,29.5344686396
2014-04-11,29.0960593808
2014-04-14,28.38923629
2014-04-15,28.5502845892
2014-04-16,30.0802434312
2014-04-17,30.2055032194
2014-04-21,30.3665515186
2014-04-22,31.2702114194
2014-04-23,33.1848967538
2014-04-24,32.8628001555
2014-04-25,32.2722897252
2014-04-28,32.0665057874
2014-04-29,32.8717472832
2014-04-30,32.9522714328
2014-05-01,33.211738137
2014-05-02,33.310156542
2014-05-05,33.5964646294
2014-05-06,33.7217244176
2014-05-07,34.2674992092
2014-05-08,33.7835962392
2014-05-09,33.7567127409
2014-05-12,34.6349070198
2014-05-13,34.7514021792
2014-05-14,34.4467225314
2014-05-15,34.168926382
2014-05-16,33.926974897
2014-05-19,34.4019167009
2014-05-20,33.9000913987
2014-05-21,34.3571108703
2014-05-22,34.6169846875
2014-05-23,35.0919264914
2014-05-27,35.3607614748
2014-05-28,36.0866159298
2014-05-29,35.9701207703
2014-05-30,35.7640139498
2014-06-02,36.5346742353
2014-06-03,36.8751985476
2014-06-04,37.7892374909
2014-06-05,37.1888393615
2014-06-06,37.8430044876
2014-06-09,37.5204025076
2014-06-10,37.5652083381
2014-06-11,36.4809072387
2014-06-12,34.5004895281
2014-06-13,35.1636158203
2014-06-16,34.8051691759
2014-06-17,35.3876449731
2014-06-18,35.620635292
2014-06-19,35.5041401326
2014-06-20,35.459334302
2014-06-23,35.0112759964
2014-06-24,34.5632176909
2014-06-25,35.2621886476
2014-06-26,35.217382817
2014-06-27,35.2442663153
2014-06-30,34.6976351826
2014-07-01,36.1224605942
2014-07-02,34.2674992092
2014-07-03,34.5901011892
2014-07-07,33.0667029503
2014-07-08,32.6544893092
2014-07-09,33.120469947
2014-07-10,33.5595670864
2014-07-11,33.362421432
2014-07-14,33.4968389236
2014-07-15,34.0793147209
2014-07-16,33.9359360631
2014-07-17,32.7709844686
2014-07-18,33.3176156014
2014-07-21,33.2907321031
2014-07-22,33.765673907
2014-07-23,35.0829653253
2014-07-24,34.1151593853
2014-07-25,34.1061982192
2014-07-28,34.2226933787
2014-07-29,33.765673907
2014-07-30,33.9090525648
2014-07-31,33.5685282525
2014-08-01,33.6760622459
2014-08-04,33.4072272625
2014-08-05,32.4663048209
2014-08-06,32.3587708275
2014-08-07,31.9904450074
2014-08-08,32.5564090724
2014-08-11,32.9606691189
2014-08-12,32.7989651003
2014-08-13,33.4817154009
2014-08-14,34.4968572953
2014-08-15,34.6136435309
2014-08-18,35.4940320765
2014-08-19,35.5209827463
2014-08-20,36.4013712918
2014-08-21,35.85337434
2014-08-22,36.3025521694
2014-08-25,36.4013712918
2014-08-26,35.8443907834
2014-08-27,36.0779632547
2014-08-28,35.8354072268
2014-08-29,35.5569169726
2014-09-02,36.7696971119
2014-09-03,34.874166672
2014-09-04,35.2963938316
2014-09-05,35.2335089355
2014-09-08,35.0718049169
2014-09-09,34.874166672
2014-09-10,35.5299663029
2014-09-11,35.5389498594
2014-09-12,35.6557360951
2014-09-15,35.2155418223
2014-09-16,35.5030156331
2014-09-17,34.981969351
2014-09-18,35.4311471804
2014-09-19,34.7124626534
2014-09-22,34.0925972489
2014-09-23,33.8680083342
2014-09-24,33.8320741078
2014-09-25,32.9337184491
2014-09-26,32.8079486569
2014-09-29,32.3408037144
2014-09-30,32.4755570632
2014-10-01,31.3526124897
2014-10-02,31.6939876401
2014-10-03,33.1942415901
2014-10-06,32.4396228368
2014-10-07,31.6850040835
2014-10-08,31.2717604805
2014-10-09,30.2835692559
2014-10-10,29.5648847289
2014-10-13,27.7591898548
2014-10-14,29.4570820498
2014-10-15,29.0887562297
2014-10-16,29.933210549
2014-10-17,30.8944511038
2014-10-20,32.3767379407
2014-10-21,33.6703700893
2014-10-22,33.5086660707
2014-10-23,34.0656465791
2014-10-24,35.4311471804
2014-10-27,35.7096374346
2014-10-28,35.7904894439
2014-10-29,35.5569169726
2014-10-30,35.1616404828
2014-10-31,36.1408481508
2014-11-03,36.4822233011
2014-11-04,38.0184114775
2014-11-05,37.6950034404
2014-11-06,38.6222987245
2014-11-07,38.4332385209
2014-11-10,39.0454334657
2014-11-11,39.468568207
2014-11-12,39.0724420662
2014-11-13,39.6846370111
2014-11-14,39.3875424055
2014-11-17,39.0994506667
2014-11-18,40.3238405564
2014-11-19,40.017743084
2014-11-20,39.576602609
2014-11-21,38.7933531943
2014-11-24,39.1714736014
2014-11-25,39.6846370111
2014-11-26,39.8286828804
2014-11-28,42.0163795215
2014-12-01,41.0710785037
2014-12-02,40.2158061543
2014-12-03,40.287829089
2014-12-04,41.7913078506
2014-12-05,42.5655543984
2014-12-08,42.6195715994
2014-12-09,41.710282049
2014-12-10,41.6112505139
2014-12-11,43.5108554162
2014-12-12,42.9256690718
2014-12-15,43.0337034739
2014-12-16,40.8550096997
2014-12-17,41.5662361797
2014-12-18,42.1064081898
2014-12-19,42.6555830668
2014-12-22,42.6825916673
2014-12-23,42.4305113959
2014-12-24,43.2587751448
2014-12-26,43.5648726172
2014-12-29,43.9159844238
2014-12-30,44.3211134314
2014-12-31,44.285101964
2015-01-02,44.2760990972
2015-01-05,43.5378640167
2015-01-06,42.5115371974
2015-01-07,42.2864655265
2015-01-08,43.3848152805
2015-01-09,42.205439725
2015-01-12,41.4672046445
2015-01-13,41.9623623204
2015-01-14,40.7919896318
2015-01-15,40.5579150941
2015-01-16,41.2691415741
2015-01-20,44.2670962303
2015-01-21,44.2760990972
2015-01-22,45.6445348562
2015-01-23,45.5184947205
2015-01-26,45.1493771802
2015-01-27,44.2760990972
2015-01-28,43.627892685
2015-01-29,45.2033943812
2015-01-30,42.5925629989
2015-02-02,41.8723336521
2015-02-03,41.4221903103
2015-02-04,42.2774626597
2015-02-05,41.5392275792
2015-02-06,40.9720469685
2015-02-09,40.017743084
2015-02-10,40.8009924987
2015-02-11,40.4948950262
2015-02-12,40.34184629
2015-02-13,40.0627574181
2015-02-17,40.2968319559
2015-02-18,40.837003966
2015-02-19,41.4233537026
2015-02-20,42.7945100099
2015-02-23,42.5689908804
2015-02-24,43.3267351554
2015-02-25,42.2532640991
2015-02-26,41.4233537026
2015-02-27,40.1604465776
2015-03-02,40.9452531481
2015-03-03,41.2970629901
2015-03-04,40.7287547838
2015-03-05,40.0431766302
2015-03-06,39.4929099543
2015-03-09,40.2055504035
2015-03-10,39.1681624079
2015-03-11,39.7094083186
2015-03-12,40.8911285571
2015-03-13,41.0444815651
2015-03-16,41.6398520669
2015-03-17,42.0818695607
2015-03-18,41.3241252857
2015-03-19,42.6321362366
2015-03-20,42.7764684795
2015-03-23,42.0187242045
2015-03-24,41.5225821196
2015-03-25,40.1604465776
2015-03-26,39.7725536749
2015-03-27,40.485194124
2015-03-30,41.0986061562
2015-03-31,40.5573602454
2015-04-01,39.023830165
2015-04-02,38.1127328819
2015-04-06,37.6707153881
2015-04-07,37.562466206
2015-04-08,39.0508924605
2015-04-09,38.9155809828
2015-04-10,38.9967678695
2015-04-13,38.8524356266
2015-04-14,38.8614563918
2015-04-15,39.8717820918
2015-04-16,40.584422541
2015-04-17,40.3769449419
2015-04-20,41.2519591642
2015-04-21,41.7029974232
2015-04-22,41.9736203786
2015-04-23,41.8834127268
